25,1
19,1
9,1
3,1
-1,1
-6,1
-14,1
-4,1
10,1
24,1
33,1
48,1
54,1
52,1
44,1
31,1
23,1
5,1
4,1
3,1
-1,1
-1,1
6,1
0,1
-5,1
-7,1
0,1
13,1
33,1
51,1
53,1
44,1
29,1
16,1
-7,1
-1,1
-1,1
3,1
-1,1
-10,1
-15,1
-25,1
-33,1
-40,1
-60,1
-74,1
-65,1
-51,1
-39,1
-20,1
-12,1
-14,1
-18,1
-19,1
-4,1
17,1
48,1
67,1
72,1
59,1
41,1
19,1
0,1
-11,1
-19,1
-29,1
-21,1
-13,1
1,1
13,1
35,1
45,1
33,1
8,1
-16,1
-48,1
-66,1
-78,1
-85,1
-91,1
-88,1
-72,1
-55,1
-30,1
-4,1
16,1
27,1
39,1
50,1
41,1
34,1
6,1
-20,1
-40,1
-47,1
-28,1
-28,1
-16,1
-11,1
-9,1
-10,1
-2,1
4,1
9,1
11,1
-4,1
-24,1
-49,1
-67,1
-70,1
-66,1
-57,1
-41,1
-27,1
-19,1
-2,1
2,1
7,1
15,1
14,1
13,1
0,1
-1,1
1,1
-28,1
-61,1
-107,1
-131,1
-138,1
-121,1
-112,1
-107,1
-117,1
-124,1
-125,1
-123,1
-99,1
-86,1
-84,1
-90,1
-102,1
-99,1
-87,1
-61,1
-55,1
-67,1
-79,1
-98,1
-115,1
-131,1
-127,1
-113,1
-91,1
-65,1
-44,1
-33,1
-23,1
-8,1
14,1
22,1
12,1
-11,1
-38,1
-48,1
-40,1
-36,1
-48,1
-57,1
-64,1
-54,1
-29,1
5,1
33,1
42,1
42,1
31,1
8,1
0,1
-5,1
-7,1
-23,1
-29,1
-45,1
-58,1
-61,1
-52,1
-30,1
-6,1
27,1
52,1
70,1
70,1
57,1
31,1
-7,1
-34,1
-61,1
-94,1
-118,1
-124,1
-119,1
-85,1
-37,1
19,1
67,1
93,1
104,1
92,1
86,1
74,1
47,1
-6,1
-55,1
-92,1
-114,1
-108,1
-83,1
-45,1
0,1
28,1
-53,1
-15,1
11,1
38,1
35,1
48,1
65,1
72,1
44,1
-2,1
-49,1
-67,1
-62,1
-32,1
-16,1
-21,1
-36,1
-33,1
-11,1
28,1
69,1
83,1
60,1
13,1
-26,1
-52,1
-57,1
-45,1
-40,1
-27,1
1,1
43,1
71,1
82,1
100,1
86,1
50,1
-11,1
-53,1
-87,1
-112,1
-121,1
-115,1
-81,1
-33,1
23,1
60,1
89,1
112,1
145,1
181,1
220,1
232,1
203,1
141,1
75,1
17,1
-20,1
-27,1
-6,1
18,1
47,1
68,1
90,1
122,1
167,1
200,1
195,1
133,1
36,1
-58,1
-119,1
-124,1
-122,1
-120,1
-99,1
-55,1
5,1
56,1
86,1
91,1
67,1
53,1
62,1
92,1
120,1
120,1
81,1
20,1
-52,1
-95,1
-125,1
-120,1
-80,1
-26,1
39,1
97,1
139,1
133,1
102,1
74,1
50,1
25,1
-13,1
-46,1
-70,1
-63,1
-41,1
-19,1
4,1
22,1
53,1
67,1
88,1
94,1
88,1
59,1
31,1
26,1
20,1
17,1
0,1
-28,1
-49,1
-52,1
-30,1
-17,1
-21,1
-35,1
-61,1
-89,1
-107,1
-111,1
-98,1
-76,1
-43,1
-19,1
-19,1
-5,1
9,1
29,1
49,1
81,1
106,1
117,1
105,1
106,1
92,1
77,1
41,1
-9,1
-69,1
-121,1
-142,1
-141,1
-111,1
-57,1
22,1
92,1
151,1
176,1
166,1
113,1
54,1
-4,1
-42,1
-54,1
-47,1
-25,1
-3,1
10,1
21,1
40,1
94,1
169,1
229,1
251,1
242,1
226,1
162,1
88,1
7,1
-63,1
-120,1
-141,1
-136,1
-99,1
-54,1
-7,1
37,1
75,1
126,1
172,1
188,1
169,1
108,1
31,1
-43,1
-83,1
-82,1
-52,1
-12,1
16,1
28,1
21,1
14,1
8,1
28,1
68,1
100,1
106,1
80,1
47,1
12,1
-12,1
-29,1
-3,1
25,1
58,1
82,1
98,1
124,1
156,1
170,1
141,1
91,1
27,1
-38,1
-103,1
-151,1
-170,1
-173,1
-162,1
-118,1
-60,1
4,1
57,1
97,1
117,1
129,1
136,1
119,1
84,1
27,1
-36,1
-97,1
-126,1
-112,1
-70,1
-24,1
25,1
73,1
98,1
100,1
92,1
83,1
76,1
64,1
16,1
-42,1
-94,1
-119,1
-125,1
-121,1
-76,1
-24,1
20,1
57,1
62,1
44,1
20,1
6,1
25,1
44,1
41,1
18,1
-20,1
-47,1
-66,1
-90,1
-107,1
-99,1
-57,1
-7,1
43,1
98,1
120,1
111,1
77,1
32,1
-10,1
-50,1
-81,1
-87,1
-78,1
-52,1
-6,1
29,1
52,1
48,1
35,1
18,1
13,1
40,1
51,1
57,1
44,1
3,1
-36,1
-62,1
-66,1
-42,1
-11,1
24,1
57,1
81,1
114,1
144,1
153,1
145,1
119,1
75,1
-2,1
-47,1
-90,1
-93,1
-81,1
-55,1
-24,1
12,1
51,1
81,1
96,1
112,1
135,1
146,1
131,1
92,1
20,1
-48,1
-97,1
-120,1
-114,1
-83,1
-43,1
-19,1
-29,1
-30,1
3,1
61,1
127,1
168,1
156,1
80,1
-11,1
-77,1
-122,1
-135,1
-123,1
-88,1
-46,1
-14,1
5,1
4,1
11,1
21,1
39,1
57,1
64,1
83,1
93,1
111,1
123,1
114,1
79,1
38,1
13,1
-4,1
-3,1
-7,1
-16,1
-45,1
-65,1
-67,1
-69,1
-56,1
-48,1
-55,1
-63,1
-63,1
-54,1
-46,1
-27,1
8,1
37,1
44,1
29,1
3,1
-21,1
-41,1
-56,1
-73,1
-55,1
-19,1
22,1
36,1
24,1
-13,1
-66,1
-115,1
-119,1
-99,1
-76,1
-85,1
-105,1
-128,1
-116,1
-88,1
-74,1
-49,1
-33,1
-1,1
5,1
3,1
3,1
10,1
21,1
37,1
53,1
53,1
55,1
56,1
64,1
57,1
35,1
19,1
7,1
24,1
63,1
96,1
103,1
78,1
54,1
37,1
44,1
50,1
50,1
28,1
4,1
-12,1
-30,1
-12,1
22,1
56,1
88,1
103,1
86,1
31,1
-44,1
-104,1
-125,1
-118,1
-82,1
-54,1
-35,1
-16,1
1,1
39,1
84,1
143,1
177,1
195,1
175,1
125,1
53,1
-29,1
-77,1
-95,1
-93,1
-81,1
-61,1
-33,1
11,1
60,1
91,1
95,1
98,1
107,1
120,1
104,1
50,1
-27,1
-110,1
-153,1
-157,1
-149,1
-110,1
-66,1
-10,1
33,1
61,1
73,1
63,1
51,1
48,1
31,1
12,1
-25,1
-49,1
-75,1
-80,1
-69,1
-48,1
-27,1
4,1
33,1
43,1
30,1
2,1
-29,1
-54,1
-50,1
-41,1
-19,1
-1,1
18,1
48,1
69,1
103,1
106,1
80,1
45,1
-5,1
-38,1
-43,1
-17,1
8,1
10,1
-11,1
-15,1
-11,1
-7,1
10,1
16,1
31,1
51,1
71,1
66,1
46,1
20,1
4,1
-7,1
1,1
7,1
11,1
15,1
26,1
40,1
46,1
43,1
34,1
12,1
-11,1
-29,1
-33,1
-28,1
-19,1
1,1
20,1
45,1
80,1
86,1
75,1
51,1
27,1
4,1
-10,1
-32,1
-28,1
-33,1
-1,1
21,1
28,1
24,1
27,1
43,1
38,1
27,1
-8,1
-31,1
-29,1
-10,1
3,1
-1,1
-9,1
-23,1
-28,1
-16,1
0,1
0,1
12,1
14,1
33,1
33,1
43,1
60,1
74,1
87,1
92,1
79,1
55,1
22,1
-11,1
-44,1
-48,1
-47,1
-31,1
-17,1
2,1
36,1
53,1
57,1
40,1
8,1
-21,1
-47,1
-61,1
-91,1
-92,1
-79,1
-55,1
-22,1
4,1
37,1
52,1
60,1
66,1
71,1
52,1
27,1
-14,1
-67,1
-106,1
-117,1
-101,1
-66,1
5,1
78,1
125,1
146,1
131,1
88,1
45,1
3,1
-41,1
-85,1
-128,1
-150,1
-160,1
-134,1
-80,1
-20,1
34,1
77,1
119,1
139,1
149,1
142,1
114,1
50,1
-10,1
-63,1
-107,1
-135,1
-136,1
-107,1
-47,1
19,1
73,1
113,1
145,1
168,1
186,1
176,1
151,1
115,1
46,1
-19,1
-92,1
-134,1
-140,1
-113,1
-58,1
9,1
75,1
129,1
164,1
182,1
197,1
198,1
166,1
117,1
69,1
33,1
-5,1
-23,1
-32,1
-39,1
-43,1
-34,1
12,1
64,1
134,1
156,1
135,1
122,1
94,1
70,1
19,1
-37,1
-85,1
-113,1
-120,1
-92,1
-47,1
17,1
84,1
116,1
114,1
72,1
41,1
2,1
-23,1
-55,1
-96,1
-128,1
-146,1
-136,1
-116,1
-76,1
-37,1
0,1
23,1
29,1
27,1
14,1
-9,1
-34,1
-69,1
-108,1
-130,1
-135,1
-143,1
-120,1
-79,1
-27,1
10,1
10,1
4,1
-13,1
-9,1
5,1
5,1
-12,1
-41,1
-49,1
-56,1
-57,1
-66,1
-78,1
-78,1
-47,1
-8,1
24,1
26,1
10,1
9,1
-6,1
-12,1
-42,1
-78,1
-95,1
-81,1
-57,1
-12,1
48,1
108,1
167,1
192,1
177,1
107,1
36,1
3,1
-12,1
-4,1
-6,1
-7,1
-7,1
-6,1
15,1
46,1
81,1
121,1
147,1
148,1
161,1
152,1
136,1
86,1
0,1
-81,1
-160,1
-182,1
-153,1
-88,1
-27,1
15,1
65,1
84,1
104,1
117,1
119,1
111,1
117,1
87,1
28,1
-56,1
-133,1
-171,1
-166,1
-122,1
-80,1
-28,1
28,1
80,1
106,1
107,1
101,1
77,1
60,1
68,1
77,1
82,1
50,1
27,1
5,1
-6,1
-23,1
-29,1
-25,1
-8,1
32,1
48,1
33,1
5,1
-23,1
-53,1
-84,1
-88,1
-78,1
-54,1
-37,1
-16,1
-3,1
4,1
2,1
6,1
-5,1
-27,1
-43,1
-72,1
-75,1
-63,1
-51,1
-34,1
-15,1
35,1
69,1
98,1
90,1
56,1
-11,1
-63,1
-117,1
-168,1
-190,1
-186,1
-127,1
-48,1
28,1
76,1
86,1
83,1
67,1
38,1
24,1
28,1
42,1
41,1
9,1
-32,1
-87,1
-132,1
-144,1
-121,1
-64,1
-3,1
51,1
82,1
96,1
125,1
126,1
97,1
18,1
-67,1
-134,1
-164,1
-153,1
-126,1
-98,1
-79,1
-72,1
-78,1
-70,1
-32,1
4,1
41,1
66,1
87,1
52,1
-25,1
-123,1
-202,1
-236,1
-217,1
-158,1
-98,1
-29,1
32,1
102,1
161,1
194,1
182,1
105,1
-7,1
-108,1
-196,1
-233,1
-255,1
-222,1
-178,1
-109,1
-47,1
0,1
26,1
46,1
60,1
51,1
51,1
58,1
48,1
39,1
-4,1
-39,1
-77,1
-97,1
-101,1
-66,1
-25,1
28,1
68,1
73,1
76,1
74,1
69,1
57,1
26,1
-39,1
-104,1
-153,1
-179,1
-164,1
-144,1
-94,1
-59,1
-39,1
-18,1
20,1
61,1
89,1
90,1
54,1
-3,1
-74,1
-120,1
-155,1
-151,1
-126,1
-104,1
-93,1
-84,1
-54,1
-5,1
57,1
116,1
131,1
93,1
23,1
-28,1
-64,1
-79,1
-96,1
-109,1
-124,1
-126,1
-106,1
-89,1
-61,1
-29,1
-1,1
26,1
68,1
87,1
80,1
52,1
17,1
-9,1
-25,1
-44,1
-72,1
-97,1
-95,1
-64,1
-17,1
36,1
84,1
90,1
63,1
19,1
-8,1
-45,1
-92,1
-132,1
-163,1
-162,1
-136,1
-78,1
-27,1
12,1
24,1
30,1
32,1
42,1
50,1
39,1
36,1
27,1
15,1
-1,1
-12,1
-20,1
-36,1
-23,1
-7,1
13,1
40,1
60,1
98,1
116,1
102,1
56,1
-15,1
-93,1
-150,1
-189,1
-217,1
-202,1
-149,1
-71,1
9,1
73,1
105,1
98,1
55,1
24,1
-1,1
-24,1
-37,1
-50,1
-67,1
-78,1
-78,1
-70,1
-56,1
-38,1
-37,1
-10,1
41,1
110,1
160,1
169,1
147,1
103,1
35,1
-42,1
-108,1
-137,1
-121,1
-67,1
-15,1
35,1
81,1
123,1
163,1
178,1
158,1
85,1
-22,1
-111,1
-160,1
-174,1
-148,1
-112,1
-66,1
-26,1
14,1
87,1
133,1
171,1
182,1
153,1
106,1
49,1
5,1
-41,1
-80,1
-104,1
-116,1
-96,1
-58,1
0,1
44,1
95,1
118,1
108,1
75,1
49,1
33,1
-6,1
-51,1
-108,1
-149,1
-153,1
-121,1
-70,1
-4,1
47,1
95,1
119,1
134,1
152,1
141,1
92,1
21,1
-54,1
-108,1
-136,1
-132,1
-116,1
-98,1
-67,1
-30,1
1,1
28,1
70,1
96,1
127,1
139,1
141,1
112,1
72,1
23,1
-20,1
-58,1
-76,1
-58,1
-15,1
36,1
76,1
85,1
76,1
68,1
75,1
86,1
89,1
64,1
21,1
-26,1
-56,1
-77,1
-86,1
-82,1
-50,1
-10,1
24,1
49,1
74,1
72,1
67,1
36,1
-1,1
-37,1
-62,1
-66,1
-68,1
-49,1
-9,1
30,1
49,1
46,1
18,1
-10,1
-29,1
-23,1
-7,1
-1,1
6,1
7,1
7,1
23,1
39,1
66,1
73,1
78,1
72,1
48,1
28,1
6,1
-18,1
-25,1
-22,1
-15,1
-12,1
1,1
24,1
54,1
86,1
109,1
114,1
96,1
70,1
50,1
23,1
-2,1
-17,1
-28,1
-38,1
-29,1
-13,1
4,1
40,1
88,1
139,1
169,1
171,1
151,1
117,1
73,1
28,1
-14,1
-48,1
-57,1
-52,1
-58,1
-44,1
-21,1
29,1
100,1
181,1
246,1
262,1
248,1
199,1
128,1
33,1
-32,1
-78,1
-92,1
-93,1
-83,1
-55,1
-11,1
48,1
91,1
112,1
113,1
93,1
54,1
9,1
-41,1
-92,1
-137,1
-169,1
-162,1
-112,1
-37,1
45,1
105,1
138,1
161,1
185,1
160,1
104,1
17,1
-77,1
-150,1
-189,1
-180,1
-152,1
-106,1
-57,1
-16,1
43,1
88,1
121,1
130,1
143,1
162,1
152,1
117,1
54,1
-3,1
-71,1
-110,1
-126,1
-110,1
-70,1
-12,1
55,1
125,1
189,1
232,1
226,1
183,1
130,1
77,1
22,1
-32,1
-87,1
-118,1
-126,1
-94,1
-54,1
-21,1
7,1
20,1
43,1
59,1
75,1
67,1
43,1
1,1
-30,1
-61,1
-77,1
-70,1
-70,1
-41,1
-20,1
10,1
25,1
24,1
23,1
24,1
19,1
33,1
37,1
14,1
-1,1
-10,1
12,1
39,1
71,1
112,1
134,1
133,1
106,1
66,1
34,1
22,1
24,1
10,1
-7,1
-32,1
-66,1
-83,1
-67,1
5,1
97,1
176,1
204,1
186,1
127,1
83,1
40,1
-2,1
-49,1
-109,1
-150,1
-165,1
-127,1
-74,1
-17,1
31,1
76,1
116,1
146,1
178,1
191,1
174,1
133,1
56,1
-29,1
-121,1
-174,1
-197,1
-179,1
-131,1
-79,1
-51,1
-41,1
-44,1
-35,1
9,1
60,1
111,1
96,1
21,1
-67,1
-147,1
-186,1
-195,1
-171,1
-139,1
-92,1
-38,1
4,1
54,1
109,1
159,1
171,1
155,1
127,1
94,1
58,1
23,1
5,1
-7,1
6,1
33,1
66,1
91,1
103,1
112,1
117,1
120,1
132,1
133,1
129,1
129,1
121,1
121,1
118,1
109,1
85,1
91,1
117,1
160,1
184,1
175,1
162,1
130,1
98,1
56,1
2,1
-39,1
-66,1
-69,1
-47,1
7,1
82,1
145,1
181,1
200,1
209,1
210,1
187,1
155,1
101,1
46,1
-6,1
-44,1
-75,1
-61,1
-19,1
61,1
135,1
201,1
253,1
271,1
274,1
253,1
203,1
132,1
55,1
-28,1
-88,1
-118,1
-107,1
-77,1
-33,1
15,1
54,1
73,1
80,1
113,1
145,1
162,1
159,1
122,1
61,1
-2,1
-58,1
-74,1
-66,1
-23,1
29,1
63,1
86,1
85,1
71,1
55,1
52,1
50,1
39,1
3,1
-35,1
-83,1
-130,1
-155,1
-172,1
-150,1
-113,1
-60,1
-36,1
-26,1
-28,1
-23,1
-2,1
23,1
32,1
39,1
29,1
15,1
-8,1
-43,1
-32,1
-10,1
19,1
34,1
37,1
23,1
3,1
-14,1
-26,1
-41,1
-57,1
-57,1
-53,1
-36,1
-7,1
31,1
55,1
82,1
117,1
150,1
183,1
196,1
199,1
190,1
173,1
139,1
82,1
8,1
-47,1
-70,1
-64,1
-36,1
-11,1
6,1
-2,1
-7,1
-8,1
3,1
20,1
17,1
-14,1
-49,1
-79,1
-98,1
-110,1
-112,1
-97,1
-69,1
-39,1
-1,1
25,1
30,1
32,1
29,1
19,1
5,1
-3,1
-4,1
-15,1
-24,1
-15,1
-2,1
23,1
42,1
51,1
53,1
54,1
59,1
42,1
22,1
-7,1
-46,1
-86,1
-113,1
-114,1
-102,1
-77,1
-40,1
3,1
47,1
84,1
99,1
77,1
52,1
54,1
55,1
44,1
-1,1
-53,1
-79,1
-77,1
-63,1
-43,1
-26,1
20,1
64,1
112,1
149,1
180,1
214,1
246,1
264,1
220,1
140,1
61,1
24,1
25,1
38,1
57,1
65,1
61,1
82,1
117,1
159,1
181,1
185,1
155,1
111,1
49,1
-18,1
-105,1
-178,1
-221,1
-223,1
-187,1
-115,1
-25,1
44,1
114,1
164,1
193,1
186,1
136,1
70,1
-17,1
-97,1
-185,1
-231,1
-255,1
-229,1
-179,1
-128,1
-60,1
15,1
75,1
93,1
77,1
27,1
-44,1
-117,1
-172,1
-204,1
-206,1
-183,1
-147,1
-110,1
-75,1
-49,1
-35,1
-22,1
1,1
21,1
24,1
-11,1
-65,1
-135,1
-183,1
-184,1
-153,1
-100,1
-54,1
-28,1
6,1
39,1
93,1
107,1
81,1
22,1
-44,1
-116,1
-186,1
-240,1
-239,1
-214,1
-157,1
-103,1
-64,1
-9,1
59,1
122,1
150,1
133,1
71,1
-9,1
-73,1
-113,1
-130,1
-147,1
-128,1
-98,1
-72,1
-45,1
-30,1
8,1
55,1
123,1
167,1
167,1
125,1
48,1
-39,1
-116,1
-179,1
-197,1
-194,1
-165,1
-113,1
-55,1
9,1
82,1
131,1
148,1
156,1
139,1
106,1
31,1
-43,1
-116,1
-165,1
-193,1
-205,1
-202,1
-171,1
-107,1
-35,1
26,1
83,1
129,1
167,1
180,1
176,1
129,1
60,1
-7,1
-76,1
-113,1
-130,1
-117,1
-76,1
-32,1
23,1
66,1
90,1
101,1
115,1
114,1
98,1
48,1
-16,1
-97,1
-126,1
-130,1
-91,1
-40,1
11,1
64,1
88,1
97,1
96,1
93,1
81,1
50,1
-8,1
-82,1
-151,1
-192,1
-202,1
-182,1
-120,1
-57,1
-18,1
10,1
14,1
25,1
39,1
57,1
58,1
28,1
-22,1
-77,1
-126,1
-163,1
-170,1
-159,1
-131,1
-89,1
-38,1
12,1
62,1
109,1
134,1
121,1
62,1
-19,1
-86,1
-131,1
-127,1
-129,1
-115,1
-88,1
-43,1
-1,1
43,1
87,1
116,1
113,1
70,1
18,1
-51,1
-103,1
-138,1
-149,1
-134,1
-92,1
-53,1
-25,1
-8,1
22,1
50,1
86,1
100,1
100,1
57,1
-14,1
-82,1
-125,1
-146,1
-145,1
-129,1
-120,1
-90,1
-60,1
-22,1
-4,1
0,1
-18,1
-50,1
-90,1
-127,1
-160,1
-176,1
-155,1
-124,1
-75,1
-41,1
-10,1
9,1
19,1
49,1
71,1
81,1
61,1
32,1
-4,1
-27,1
-28,1
-28,1
-24,1
-28,1
-30,1
-43,1
-53,1
-49,1
-32,1
-14,1
-6,1
-8,1
-30,1
-47,1
-57,1
-53,1
-41,1
-18,1
6,1
18,1
30,1
33,1
32,1
16,1
-2,1
-17,1
-41,1
-43,1
-35,1
-15,1
5,1
10,1
26,1
15,1
8,1
-9,1
-36,1
-58,1
-63,1
-53,1
-37,1
-3,1
37,1
69,1
77,1
58,1
35,1
1,1
-23,1
-32,1
-35,1
-47,1
-48,1
-54,1
-65,1
-53,1
-35,1
3,1
39,1
62,1
49,1
21,1
-9,1
-31,1
-49,1
-70,1
-79,1
-84,1
-89,1
-81,1
-49,1
-18,1
19,1
52,1
83,1
99,1
102,1
94,1
62,1
24,1
-14,1
-52,1
-77,1
-88,1
-81,1
-60,1
-37,1
8,1
47,1
93,1
137,1
180,1
183,1
163,1
99,1
7,1
-88,1
-152,1
-166,1
-159,1
-134,1
-113,1
-86,1
-69,1
-41,1
9,1
70,1
155,1
214,1
225,1
182,1
127,1
72,1
18,1
-32,1
-64,1
-80,1
-83,1
-66,1
-43,1
-11,1
23,1
57,1
77,1
83,1
74,1
25,1
-41,1
-112,1
-176,1
-230,1
-252,1
-223,1
-156,1
-76,1
4,1
69,1
125,1
160,1
207,1
224,1
217,1
149,1
40,1
-81,1
-162,1
-186,1
-183,1
-170,1
-139,1
-102,1
-72,1
-31,1
6,1
52,1
95,1
123,1
134,1
105,1
64,1
16,1
-29,1
-71,1
-89,1
-72,1
-53,1
-26,1
6,1
49,1
97,1
132,1
146,1
118,1
66,1
22,1
-17,1
-31,1
-46,1
-70,1
-90,1
-102,1
-109,1
-102,1
-104,1
-72,1
-57,1
-43,1
-34,1
-30,1
-23,1
-30,1
-33,1
-41,1
-41,1
-27,1
-17,1
-25,1
-39,1
-44,1
-33,1
-20,1
-5,1
-3,1
-38,1
-58,1
-65,1
-60,1
-56,1
-58,1
-56,1
-56,1
-44,1
-24,1
-27,1
-50,1
-83,1
-89,1
-75,1
-29,1
5,1
21,1
16,1
11,1
25,1
31,1
39,1
45,1
35,1
6,1
-40,1
-61,1
-75,1
-43,1
0,1
42,1
69,1
93,1
109,1
116,1
114,1
115,1
82,1
35,1
-13,1
-48,1
-51,1
-38,1
-10,1
29,1
58,1
83,1
84,1
72,1
74,1
76,1
65,1
25,1
-12,1
-51,1
-84,1
-112,1
-119,1
-115,1
-90,1
-51,1
-18,1
11,1
36,1
76,1
104,1
139,1
167,1
153,1
105,1
34,1
-12,1
-36,1
-37,1
-26,1
-23,1
-25,1
-17,1
-3,1
11,1
39,1
74,1
95,1
93,1
83,1
58,1
35,1
6,1
-8,1
-30,1
-31,1
-35,1
-12,1
25,1
68,1
107,1
131,1
140,1
156,1
141,1
106,1
45,1
-7,1
-53,1
-88,1
-103,1
-117,1
-116,1
-101,1
-65,1
-40,1
-26,1
-23,1
-28,1
-39,1
-32,1
-14,1
17,1
38,1
65,1
74,1
58,1
36,1
20,1
30,1
61,1
96,1
110,1
103,1
92,1
75,1
47,1
14,1
-20,1
-52,1
-63,1
-58,1
-17,1
29,1
87,1
130,1
145,1
129,1
112,1
98,1
72,1
37,1
13,1
-7,1
-22,1
-24,1
-16,1
6,1
11,1
11,1
4,1
-16,1
-5,1
6,1
37,1
68,1
91,1
91,1
60,1
30,1
-13,1
-49,1
-95,1
-114,1
-99,1
-73,1
-43,1
-35,1
-28,1
-7,1
17,1
20,1
4,1
4,1
15,1
34,1
42,1
27,1
-8,1
-48,1
-59,1
-41,1
-4,1
29,1
60,1
76,1
93,1
84,1
55,1
17,1
-12,1
-31,1
-46,1
-58,1
-59,1
-53,1
-45,1
-31,1
-8,1
8,1
27,1
58,1
74,1
67,1
31,1
-14,1
-58,1
-78,1
-99,1
-129,1
-138,1
-115,1
-43,1
28,1
91,1
120,1
130,1
118,1
100,1
64,1
8,1
-58,1
-119,1
-175,1
-183,1
-146,1
-95,1
-46,1
-19,1
12,1
53,1
85,1
122,1
129,1
100,1
51,1
-5,1
-48,1
-71,1
-67,1
-58,1
-28,1
11,1
68,1
133,1
180,1
212,1
219,1
205,1
185,1
161,1
134,1
110,1
85,1
45,1
2,1
-31,1
-34,1
-38,1
-24,1
14,1
46,1
75,1
69,1
46,1
-3,1
-36,1
-55,1
-58,1
-57,1
-50,1
-37,1
-29,1
-21,1
-6,1
18,1
30,1
29,1
12,1
-21,1
-54,1
-68,1
-85,1
-82,1
-78,1
-64,1
-51,1
-24,1
5,1
37,1
61,1
78,1
68,1
40,1
-1,1
-23,1
-37,1
-40,1
-38,1
-56,1
-65,1
-57,1
-23,1
23,1
57,1
80,1
89,1
81,1
64,1
40,1
11,1
-5,1
-7,1
-13,1
-29,1
-43,1
-52,1
-61,1
-66,1
-61,1
-55,1
-50,1
-42,1
-34,1
-37,1
-41,1
-44,1
-42,1
-31,1
-4,1
32,1
50,1
54,1
62,1
75,1
77,1
60,1
30,1
-1,1
6,1
31,1
69,1
84,1
92,1
85,1
74,1
49,1
41,1
14,1
-2,1
11,1
28,1
40,1
27,1
7,1
-5,1
3,1
30,1
69,1
113,1
161,1
184,1
172,1
125,1
71,1
8,1
-33,1
-73,1
-83,1
-91,1
-78,1
-50,1
-9,1
36,1
67,1
94,1
83,1
64,1
43,1
4,1
-28,1
-54,1
-68,1
-80,1
-86,1
-89,1
-75,1
-38,1
10,1
77,1
115,1
130,1
121,1
84,1
35,1
-16,1
-51,1
-77,1
-98,1
-90,1
-73,1
-37,1
3,1
51,1
93,1
129,1
137,1
112,1
58,1
10,1
-50,1
-92,1
-115,1
-107,1
-99,1
-90,1
-79,1
-46,1
-4,1
53,1
109,1
155,1
183,1
201,1
190,1
159,1
98,1
21,1
-53,1
-111,1
-125,1
-124,1
-97,1
-45,1
28,1
89,1
139,1
173,1
183,1
192,1
176,1
133,1
38,1
-72,1
-177,1
-247,1
-287,1
-278,1
-219,1
-133,1
-28,1
70,1
139,1
168,1
171,1
160,1
130,1
102,1
61,1
15,1
-39,1
-97,1
-115,1
-126,1
-105,1
-96,1
-80,1
-49,1
9,1
81,1
153,1
198,1
213,1
172,1
101,1
23,1
-47,1
-109,1
-148,1
-151,1
-127,1
-91,1
-46,1
-9,1
14,1
32,1
49,1
53,1
26,1
-23,1
-95,1
-142,1
-160,1
-146,1
-109,1
-79,1
-45,1
-48,1
-44,1
-37,1
-6,1
1,1
4,1
-16,1
-31,1
-44,1
-37,1
-20,1
-8,1
13,1
48,1
79,1
95,1
98,1
83,1
59,1
31,1
9,1
-8,1
-13,1
0,1
68,1
127,1
192,1
206,1
194,1
168,1
141,1
104,1
53,1
-10,1
-60,1
-100,1
-115,1
-102,1
-81,1
-42,1
26,1
102,1
169,1
191,1
188,1
163,1
139,1
127,1
126,1
108,1
68,1
29,1
12,1
22,1
46,1
76,1
94,1
102,1
99,1
67,1
47,1
35,1
39,1
20,1
-28,1
-69,1
-98,1
-90,1
-53,1
-1,1
42,1
54,1
36,1
-1,1
-28,1
-30,1
-12,1
-10,1
-32,1
-75,1
-100,1
-106,1
-62,1
-4,1
40,1
82,1
109,1
129,1
131,1
133,1
144,1
126,1
86,1
17,1
-63,1
-125,1
-159,1
-144,1
-98,1
-19,1
57,1
116,1
136,1
143,1
155,1
150,1
133,1
100,1
51,1
-8,1
-59,1
-112,1
-136,1
-132,1
-83,1
-32,1
20,1
68,1
102,1
130,1
149,1
148,1
110,1
41,1
-30,1
-110,1
-167,1
-186,1
-173,1
-131,1
-83,1
-33,1
5,1
35,1
57,1
74,1
79,1
75,1
84,1
82,1
63,1
17,1
-35,1
-84,1
-106,1
-106,1
-89,1
-53,1
-1,1
51,1
83,1
93,1
83,1
74,1
41,1
2,1
-45,1
-92,1
-113,1
-97,1
-74,1
-53,1
-31,1
-16,1
-4,1
26,1
64,1
99,1
120,1
111,1
73,1
19,1
-29,1
-53,1
-62,1
-71,1
-62,1
-58,1
-51,1
-47,1
-42,1
-21,1
15,1
71,1
106,1
128,1
119,1
88,1
26,1
-40,1
-85,1
-123,1
-160,1
-191,1
-199,1
-176,1
-129,1
-69,1
-2,1
45,1
78,1
92,1
71,1
49,1
25,1
-2,1
-43,1
-84,1
-99,1
-94,1
-56,1
-12,1
25,1
52,1
84,1
118,1
144,1
165,1
161,1
126,1
69,1
13,1
-11,1
-30,1
-28,1
-22,1
-10,1
-12,1
2,1
34,1
81,1
124,1
140,1
121,1
86,1
49,1
6,1
-24,1
-48,1
-59,1
-63,1
-58,1
-34,1
-4,1
24,1
52,1
75,1
87,1
80,1
64,1
42,1
22,1
5,1
-4,1
-12,1
-18,1
-21,1
-31,1
-45,1
-48,1
